EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, SISSA (STAID: 17814).
Blended and updated with sources: 197496 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197496,20051201,-9999,    9
197496,20051202,-9999,    9
197496,20051203,-9999,    9
197496,20051204,-9999,    9
197496,20051205,-9999,    9
197496,20051206,-9999,    9
197496,20051207,-9999,    9
197496,20051208,-9999,    9
197496,20051209,-9999,    9
197496,20051210,-9999,    9
197496,20051211,-9999,    9
197496,20051212,-9999,    9
197496,20051213,-9999,    9
197496,20051214,-9999,    9
197496,20051215,-9999,    9
197496,20051216,-9999,    9
197496,20051217,-9999,    9
197496,20051218,-9999,    9
197496,20051219,-9999,    9
197496,20051220,-9999,    9
197496,20051221,-9999,    9
197496,20051222,-9999,    9
197496,20051223,-9999,    9
197496,20051224,-9999,    9
197496,20051225,-9999,    9
197496,20051226,-9999,    9
197496,20051227,-9999,    9
197496,20051228,-9999,    9
197496,20051229,-9999,    9
197496,20051230,-9999,    9
197496,20051231,  -18,    0
197496,20060101,   -7,    0
197496,20060102,  -15,    0
197496,20060103,  -15,    0
197496,20060104,  -47,    0
197496,20060105,    0,    0
197496,20060106,  -11,    0
197496,20060107,  -10,    0
197496,20060108,  -21,    0
197496,20060109,  -15,    0
197496,20060110,  -38,    0
197496,20060111,  -30,    0
197496,20060112,  -32,    0
197496,20060113,  -33,    0
197496,20060114,  -39,    0
197496,20060115,  -27,    0
197496,20060116,  -13,    0
197496,20060117,   -5,    0
197496,20060118,   -4,    0
197496,20060119,  -40,    0
197496,20060120,  -41,    0
197496,20060121,  -10,    0
197496,20060122,   -1,    0
197496,20060123,  -13,    0
197496,20060124,  -29,    0
197496,20060125,  -39,    0
197496,20060126,  -30,    0
197496,20060127,  -14,    0
197496,20060128,    4,    0
197496,20060129,    8,    0
197496,20060130,   16,    0
197496,20060131,    6,    0
197496,20060201,   -9,    0
197496,20060202,   -2,    0
197496,20060203,    2,    0
197496,20060204,   -6,    0
197496,20060205,    3,    0
197496,20060206,  -10,    0
197496,20060207,  -16,    0
197496,20060208,    0,    0
197496,20060209,    4,    0
197496,20060210,    6,    0
197496,20060211,   16,    0
197496,20060212,   -1,    0
197496,20060213,   -1,    0
197496,20060214,    2,    0
197496,20060215,   19,    0
197496,20060216,   21,    0
197496,20060217,   11,    0
197496,20060218,   32,    0
197496,20060219,   35,    0
197496,20060220,   44,    0
197496,20060221,   51,    0
197496,20060222,   66,    0
197496,20060223,   69,    0
197496,20060224,   39,    0
197496,20060225,   45,    0
197496,20060226,   49,    0
197496,20060227,   36,    0
197496,20060228,   21,    0
197496,20060301,   31,    0
197496,20060302,   32,    0
197496,20060303,   37,    0
197496,20060304,   93,    0
197496,20060305,   99,    0
197496,20060306,   58,    0
197496,20060307,   41,    0
197496,20060308,   41,    0
197496,20060309,   68,    0
197496,20060310,   83,    0
197496,20060311,   66,    0
197496,20060312,   34,    0
197496,20060313,   50,    0
197496,20060314,   45,    0
197496,20060315,   49,    0
197496,20060316,   52,    0
197496,20060317,   55,    0
197496,20060318,   56,    0
197496,20060319,   61,    0
197496,20060320,   75,    0
197496,20060321,   75,    0
197496,20060322,   86,    0
197496,20060323,   87,    0
197496,20060324,   80,    0
197496,20060325,   89,    0
197496,20060326,  116,    0
197496,20060327,  131,    0
197496,20060328,  126,    0
197496,20060329,  133,    0
197496,20060330,  109,    0
197496,20060331,  140,    0
197496,20060401,  129,    0
197496,20060402,  136,    0
197496,20060403,  129,    0
197496,20060404,  115,    0
197496,20060405,  108,    0
197496,20060406,   75,    0
197496,20060407,   75,    0
197496,20060408,   93,    0
197496,20060409,  103,    0
197496,20060410,  112,    0
197496,20060411,   84,    0
197496,20060412,   87,    0
197496,20060413,  108,    0
197496,20060414,  137,    0
197496,20060415,  137,    0
197496,20060416,  155,    0
197496,20060417,  137,    0
197496,20060418,  129,    0
197496,20060419,  139,    0
197496,20060420,  141,    0
197496,20060421,  147,    0
197496,20060422,  167,    0
197496,20060423,  173,    0
197496,20060424,  175,    0
197496,20060425,  161,    0
197496,20060426,  167,    0
197496,20060427,  152,    0
197496,20060428,  154,    0
197496,20060429,  152,    0
197496,20060430,  116,    0
197496,20060501,  133,    0
197496,20060502,  150,    0
197496,20060503,  153,    0
197496,20060504,  164,    0
197496,20060505,  164,    0
197496,20060506,  161,    0
197496,20060507,  169,    0
197496,20060508,  162,    0
197496,20060509,  134,    0
197496,20060510,  157,    0
197496,20060511,  166,    0
197496,20060512,  178,    0
197496,20060513,  182,    0
197496,20060514,  185,    0
197496,20060515,  188,    0
197496,20060516,  201,    0
197496,20060517,  215,    0
197496,20060518,  214,    0
197496,20060519,  224,    0
197496,20060520,  208,    0
197496,20060521,  218,    0
197496,20060522,  216,    0
197496,20060523,  204,    0
197496,20060524,  175,    0
197496,20060525,  178,    0
197496,20060526,  197,    0
197496,20060527,  215,    0
197496,20060528,  227,    0
197496,20060529,  195,    0
197496,20060530,  133,    0
197496,20060531,  128,    0
197496,20060601,  154,    0
197496,20060602,  144,    0
197496,20060603,  170,    0
197496,20060604,  184,    0
197496,20060605,  175,    0
197496,20060606,  168,    0
197496,20060607,  170,    0
197496,20060608,  182,    0
197496,20060609,  192,    0
197496,20060610,  213,    0
197496,20060611,  200,    0
197496,20060612,  206,    0
197496,20060613,  226,    0
197496,20060614,  236,    0
197496,20060615,  235,    0
197496,20060616,  221,    0
197496,20060617,  236,    0
197496,20060618,  243,    0
197496,20060619,  247,    0
197496,20060620,  253,    0
197496,20060621,  257,    0
197496,20060622,  265,    0
197496,20060623,  268,    0
197496,20060624,  269,    0
197496,20060625,  259,    0
197496,20060626,  273,    0
197496,20060627,  273,    0
197496,20060628,  273,    0
197496,20060629,  245,    0
197496,20060630,  256,    0
197496,20060701,  260,    0
197496,20060702,  250,    0
197496,20060703,  254,    0
197496,20060704,  248,    0
197496,20060705,  250,    0
197496,20060706,  229,    0
197496,20060707,  198,    0
197496,20060708,  233,    0
197496,20060709,  246,    0
197496,20060710,  258,    0
197496,20060711,  270,    0
197496,20060712,  280,    0
197496,20060713,  264,    0
197496,20060714,  264,    0
197496,20060715,  271,    0
197496,20060716,  254,    0
197496,20060717,  244,    0
197496,20060718,  243,    0
197496,20060719,  247,    0
197496,20060720,  261,    0
197496,20060721,  274,    0
197496,20060722,  285,    0
197496,20060723,  286,    0
197496,20060724,  279,    0
197496,20060725,  285,    0
197496,20060726,  274,    0
197496,20060727,  283,    0
197496,20060728,  251,    0
197496,20060729,  243,    0
197496,20060730,  269,    0
197496,20060731,  279,    0
197496,20060801,  258,    0
197496,20060802,  243,    0
197496,20060803,  198,    0
197496,20060804,  203,    0
197496,20060805,  207,    0
197496,20060806,  223,    0
197496,20060807,  243,    0
197496,20060808,  244,    0
197496,20060809,  229,    0
197496,20060810,  221,    0
197496,20060811,  206,    0
197496,20060812,  179,    0
197496,20060813,  179,    0
197496,20060814,  176,    0
197496,20060815,  206,    0
197496,20060816,  183,    0
197496,20060817,  228,    0
197496,20060818,  256,    0
197496,20060819,  221,    0
197496,20060820,  230,    0
197496,20060821,  218,    0
197496,20060822,  230,    0
197496,20060823,  231,    0
197496,20060824,  232,    0
197496,20060825,  215,    0
197496,20060826,  216,    0
197496,20060827,  205,    0
197496,20060828,  198,    0
197496,20060829,  209,    0
197496,20060830,  181,    0
197496,20060831,  181,    0
197496,20060901,  186,    0
197496,20060902,  197,    0
197496,20060903,  218,    0
197496,20060904,  236,    0
197496,20060905,  242,    0
197496,20060906,  252,    0
197496,20060907,  254,    0
197496,20060908,  236,    0
197496,20060909,  212,    0
197496,20060910,  192,    0
197496,20060911,  193,    0
197496,20060912,  196,    0
197496,20060913,  203,    0
197496,20060914,  194,    0
197496,20060915,  203,    0
197496,20060916,  193,    0
197496,20060917,  179,    0
197496,20060918,  190,    0
197496,20060919,  204,    0
197496,20060920,  197,    0
197496,20060921,  196,    0
197496,20060922,  203,    0
197496,20060923,  193,    0
197496,20060924,  185,    0
197496,20060925,  174,    0
197496,20060926,  175,    0
197496,20060927,  185,    0
197496,20060928,  183,    0
197496,20060929,  188,    0
197496,20060930,  191,    0
197496,20061001,  203,    0
197496,20061002,  202,    0
197496,20061003,  213,    0
197496,20061004,  192,    0
197496,20061005,  156,    0
197496,20061006,  148,    0
197496,20061007,  126,    0
197496,20061008,  140,    0
197496,20061009,  140,    0
197496,20061010,  139,    0
197496,20061011,  137,    0
197496,20061012,  140,    0
197496,20061013,  138,    0
197496,20061014,  143,    0
197496,20061015,  139,    0
197496,20061016,  126,    0
197496,20061017,  113,    0
197496,20061018,  112,    0
197496,20061019,  129,    0
197496,20061020,  130,    0
197496,20061021,  134,    0
197496,20061022,  150,    0
197496,20061023,  152,    0
197496,20061024,  172,    0
197496,20061025,  149,    0
197496,20061026,  149,    0
197496,20061027,  151,    0
197496,20061028,  139,    0
197496,20061029,  145,    0
197496,20061030,  132,    0
197496,20061031,  114,    0
197496,20061101,  132,    0
197496,20061102,   85,    0
197496,20061103,   50,    0
197496,20061104,   38,    0
197496,20061105,   48,    0
197496,20061106,   80,    0
197496,20061107,   74,    0
197496,20061108,   83,    0
197496,20061109,  109,    0
197496,20061110,   75,    0
197496,20061111,   72,    0
197496,20061112,   88,    0
197496,20061113,   53,    0
197496,20061114,   70,    0
197496,20061115,   92,    0
197496,20061116,  103,    0
197496,20061117,  102,    0
197496,20061118,  113,    0
197496,20061119,   92,    0
197496,20061120,  107,    0
197496,20061121,   98,    0
197496,20061122,   84,    0
197496,20061123,   68,    0
197496,20061124,   83,    0
197496,20061125,   87,    0
197496,20061126,  104,    0
197496,20061127,   98,    0
197496,20061128,  103,    0
197496,20061129,  102,    0
197496,20061130,   74,    0
197496,20061201,   46,    0
197496,20061202,   56,    0
197496,20061203,   86,    0
197496,20061204,   78,    0
197496,20061205,   86,    0
197496,20061206,   94,    0
197496,20061207,   99,    0
197496,20061208,  102,    0
197496,20061209,  111,    0
197496,20061210,   56,    0
197496,20061211,   33,    0
197496,20061212,   29,    0
197496,20061213,   23,    0
197496,20061214,   14,    0
197496,20061215,   21,    0
197496,20061216,   38,    0
197496,20061217,   57,    0
197496,20061218,   64,    0
197496,20061219,   37,    0
197496,20061220,   12,    0
197496,20061221,    5,    0
197496,20061222,    9,    0
197496,20061223,    0,    0
197496,20061224,    6,    0
197496,20061225,   11,    0
197496,20061226,    0,    0
197496,20061227,    5,    0
197496,20061228,    5,    0
197496,20061229,   17,    0
197496,20061230,   29,    0
197496,20061231,   52,    0
197496,20070101,   51,    0
197496,20070102,   66,    0
197496,20070103,   47,    0
197496,20070104,   35,    0
197496,20070105,   28,    0
197496,20070106,   36,    0
197496,20070107,   65,    0
197496,20070108,   67,    0
197496,20070109,   68,    0
197496,20070110,   64,    0
197496,20070111,   70,    0
197496,20070112,   64,    0
197496,20070113,   49,    0
197496,20070114,   56,    0
197496,20070115,   57,    0
197496,20070116,   54,    0
197496,20070117,   58,    0
197496,20070118,   60,    0
197496,20070119,  109,    0
197496,20070120,   59,    0
197496,20070121,   66,    0
197496,20070122,   73,    0
197496,20070123,   91,    0
197496,20070124,   59,    0
197496,20070125,   23,    0
197496,20070126,   15,    0
197496,20070127,   12,    0
197496,20070128,   20,    0
197496,20070129,   39,    0
197496,20070130,   20,    0
197496,20070131,    7,    0
197496,20070201,   23,    0
197496,20070202,   38,    0
197496,20070203,   24,    0
197496,20070204,   31,    0
197496,20070205,    0,    0
197496,20070206,   18,    0
197496,20070207,   49,    0
197496,20070208,   64,    0
197496,20070209,   67,    0
197496,20070210,   69,    0
197496,20070211,   51,    0
197496,20070212,   46,    0
197496,20070213,   78,    0
197496,20070214,   60,    0
197496,20070215,   85,    0
197496,20070216,   48,    0
197496,20070217,   59,    0
197496,20070218,   37,    0
197496,20070219,   36,    0
197496,20070220,   44,    0
197496,20070221,   79,    0
197496,20070222,   83,    0
197496,20070223,   84,    0
197496,20070224,   93,    0
197496,20070225,   88,    0
197496,20070226,   74,    0
197496,20070227,   91,    0
197496,20070228,   68,    0
197496,20070301,   64,    0
197496,20070302,  102,    0
197496,20070303,  109,    0
197496,20070304,  103,    0
197496,20070305,  108,    0
197496,20070306,  119,    0
197496,20070307,  112,    0
197496,20070308,  115,    0
197496,20070309,  100,    0
197496,20070310,   98,    0
197496,20070311,   76,    0
197496,20070312,   74,    0
197496,20070313,   94,    0
197496,20070314,  103,    0
197496,20070315,  107,    0
197496,20070316,  109,    0
197496,20070317,  123,    0
197496,20070318,  130,    0
197496,20070319,  117,    0
197496,20070320,   37,    0
197496,20070321,   61,    0
197496,20070322,   56,    0
197496,20070323,   54,    0
197496,20070324,   68,    0
197496,20070325,   69,    0
197496,20070326,   77,    0
197496,20070327,   78,    0
197496,20070328,   81,    0
197496,20070329,   81,    0
197496,20070330,   76,    0
197496,20070331,   96,    0
197496,20070401,  102,    0
197496,20070402,  119,    0
197496,20070403,  117,    0
197496,20070404,  107,    0
197496,20070405,  102,    0
197496,20070406,  116,    0
197496,20070407,  129,    0
197496,20070408,  129,    0
197496,20070409,  140,    0
197496,20070410,  144,    0
197496,20070411,  156,    0
197496,20070412,  156,    0
197496,20070413,  158,    0
197496,20070414,  155,    0
197496,20070415,  160,    0
197496,20070416,  158,    0
197496,20070417,  161,    0
197496,20070418,  163,    0
197496,20070419,  154,    0
197496,20070420,  159,    0
197496,20070421,  160,    0
197496,20070422,  175,    0
197496,20070423,  188,    0
197496,20070424,  200,    0
197496,20070425,  196,    0
197496,20070426,  177,    0
197496,20070427,  165,    0
197496,20070428,  171,    0
197496,20070429,  184,    0
197496,20070430,  166,    0
197496,20070501,  167,    0
197496,20070502,  143,    0
197496,20070503,  147,    0
197496,20070504,  136,    0
197496,20070505,  146,    0
197496,20070506,  164,    0
197496,20070507,  181,    0
197496,20070508,  193,    0
197496,20070509,  211,    0
197496,20070510,  209,    0
197496,20070511,  198,    0
197496,20070512,  209,    0
197496,20070513,  213,    0
197496,20070514,  209,    0
197496,20070515,  180,    0
197496,20070516,  166,    0
197496,20070517,  173,    0
197496,20070518,  180,    0
197496,20070519,  181,    0
197496,20070520,  199,    0
197496,20070521,  218,    0
197496,20070522,  233,    0
197496,20070523,  242,    0
197496,20070524,  241,    0
197496,20070525,  233,    0
197496,20070526,  207,    0
197496,20070527,  207,    0
197496,20070528,  142,    0
197496,20070529,  140,    0
197496,20070530,  181,    0
197496,20070531,  171,    0
197496,20070601,  151,    0
197496,20070602,  144,    0
197496,20070603,  190,    0
197496,20070604,  205,    0
197496,20070605,  199,    0
197496,20070606,  181,    0
197496,20070607,  177,    0
197496,20070608,  206,    0
197496,20070609,  227,    0
197496,20070610,  240,    0
197496,20070611,  228,    0
197496,20070612,  210,    0
197496,20070613,  225,    0
197496,20070614,  238,    0
197496,20070615,  230,    0
197496,20070616,  215,    0
197496,20070617,  225,    0
197496,20070618,  221,    0
197496,20070619,  253,    0
197496,20070620,  270,    0
197496,20070621,  262,    0
197496,20070622,  248,    0
197496,20070623,  250,    0
197496,20070624,  240,    0
197496,20070625,  254,    0
197496,20070626,  241,    0
197496,20070627,  196,    0
197496,20070628,  212,    0
197496,20070629,  226,    0
197496,20070630,  234,    0
197496,20070701,  247,    0
197496,20070702,  231,    0
197496,20070703,  228,    0
197496,20070704,  238,    0
197496,20070705,  203,    0
197496,20070706,  224,    0
197496,20070707,  238,    0
197496,20070708,  252,    0
197496,20070709,  249,    0
197496,20070710,  216,    0
197496,20070711,  202,    0
197496,20070712,  215,    0
197496,20070713,  228,    0
197496,20070714,  245,    0
197496,20070715,  262,    0
197496,20070716,  269,    0
197496,20070717,  265,    0
197496,20070718,  272,    0
197496,20070719,  278,    0
197496,20070720,  277,    0
197496,20070721,  282,    0
197496,20070722,  267,    0
197496,20070723,  272,    0
197496,20070724,  265,    0
197496,20070725,  252,    0
197496,20070726,  259,    0
197496,20070727,  271,    0
197496,20070728,  272,    0
197496,20070729,  277,    0
197496,20070730,  259,    0
197496,20070731,  217,    0
197496,20070801,  222,    0
197496,20070802,  234,    0
197496,20070803,  233,    0
197496,20070804,  237,    0
197496,20070805,  232,    0
197496,20070806,  244,    0
197496,20070807,  253,    0
197496,20070808,  241,    0
197496,20070809,  184,    0
197496,20070810,  215,    0
197496,20070811,  239,    0
197496,20070812,  242,    0
197496,20070813,  249,    0
197496,20070814,  249,    0
197496,20070815,  261,    0
197496,20070816,  271,    0
197496,20070817,  253,    0
197496,20070818,  232,    0
197496,20070819,  242,    0
197496,20070820,  203,    0
197496,20070821,  167,    0
197496,20070822,  190,    0
197496,20070823,  198,    0
197496,20070824,  204,    0
197496,20070825,  231,    0
197496,20070826,  248,    0
197496,20070827,  257,    0
197496,20070828,  255,    0
197496,20070829,  241,    0
197496,20070830,  229,    0
197496,20070831,  208,    0
197496,20070901,  206,    0
197496,20070902,  214,    0
197496,20070903,  219,    0
197496,20070904,  178,    0
197496,20070905,  167,    0
197496,20070906,  166,    0
197496,20070907,  183,    0
197496,20070908,  194,    0
197496,20070909,  205,    0
197496,20070910,  213,    0
197496,20070911,  211,    0
197496,20070912,  200,    0
197496,20070913,  193,    0
197496,20070914,  196,    0
197496,20070915,  213,    0
197496,20070916,  221,    0
197496,20070917,  223,    0
197496,20070918,  210,    0
197496,20070919,  175,    0
197496,20070920,  160,    0
197496,20070921,  156,    0
197496,20070922,  165,    0
197496,20070923,  175,    0
197496,20070924,  178,    0
197496,20070925,  181,    0
197496,20070926,  157,    0
197496,20070927,  122,    0
197496,20070928,  142,    0
197496,20070929,  169,    0
197496,20070930,  160,    0
197496,20071001,  159,    0
197496,20071002,  173,    0
197496,20071003,  190,    0
197496,20071004,  199,    0
197496,20071005,  195,    0
197496,20071006,  178,    0
197496,20071007,  160,    0
197496,20071008,  142,    0
197496,20071009,  136,    0
197496,20071010,  132,    0
197496,20071011,  140,    0
197496,20071012,  146,    0
197496,20071013,  143,    0
197496,20071014,  133,    0
197496,20071015,  110,    0
197496,20071016,  105,    0
197496,20071017,  107,    0
197496,20071018,  119,    0
197496,20071019,  102,    0
197496,20071020,   94,    0
197496,20071021,   60,    0
197496,20071022,   72,    0
197496,20071023,  111,    0
197496,20071024,   97,    0
197496,20071025,   96,    0
197496,20071026,  110,    0
197496,20071027,  127,    0
197496,20071028,  127,    0
197496,20071029,  115,    0
197496,20071030,  109,    0
197496,20071031,  114,    0
197496,20071101,   91,    0
197496,20071102,   79,    0
197496,20071103,   85,    0
197496,20071104,   88,    0
197496,20071105,   95,    0
197496,20071106,   96,    0
197496,20071107,   76,    0
197496,20071108,   85,    0
197496,20071109,   86,    0
197496,20071110,   82,    0
197496,20071111,   97,    0
197496,20071112,   84,    0
197496,20071113,   44,    0
197496,20071114,   47,    0
197496,20071115,   39,    0
197496,20071116,    2,    0
197496,20071117,    6,    0
197496,20071118,    4,    0
197496,20071119,    0,    0
197496,20071120,   20,    0
197496,20071121,   41,    0
197496,20071122,   49,    0
197496,20071123,   64,    0
197496,20071124,   86,    0
197496,20071125,   94,    0
197496,20071126,   74,    0
197496,20071127,   80,    0
197496,20071128,   73,    0
197496,20071129,   54,    0
197496,20071130,   44,    0
197496,20071201,   39,    0
197496,20071202,   71,    0
197496,20071203,   79,    0
197496,20071204,   62,    0
197496,20071205,   37,    0
197496,20071206,   38,    0
197496,20071207,   49,    0
197496,20071208,   54,    0
197496,20071209,   25,    0
197496,20071210,   12,    0
197496,20071211,   16,    0
197496,20071212,   30,    0
197496,20071213,   28,    0
197496,20071214,   20,    0
197496,20071215,    9,    0
197496,20071216,    6,    0
197496,20071217,    1,    0
197496,20071218,  -14,    0
197496,20071219,  -11,    0
197496,20071220,  -10,    0
197496,20071221,   -6,    0
197496,20071222,   -5,    0
197496,20071223,   20,    0
197496,20071224,   30,    0
197496,20071225,   22,    0
197496,20071226,   15,    0
197496,20071227,   -8,    0
197496,20071228,  -15,    0
197496,20071229,  -23,    0
197496,20071230,  -18,    0
197496,20071231,  -14,    0
197496,20080101,  -12,    0
197496,20080102,    6,    0
197496,20080103,    0,    0
197496,20080104,    2,    0
197496,20080105,   12,    0
197496,20080106,   27,    0
197496,20080107,   16,    0
197496,20080108,   31,    0
197496,20080109,   42,    0
197496,20080110,   56,    0
197496,20080111,   53,    0
197496,20080112,   57,    0
197496,20080113,   59,    0
197496,20080114,   67,    0
197496,20080115,   63,    0
197496,20080116,   64,    0
197496,20080117,   66,    0
197496,20080118,   55,    0
197496,20080119,   35,    0
197496,20080120,   23,    0
197496,20080121,   43,    0
197496,20080122,   43,    0
197496,20080123,   33,    0
197496,20080124,   17,    0
197496,20080125,   19,    0
197496,20080126,   26,    0
197496,20080127,   75,    0
197496,20080128,   72,    0
197496,20080129,   46,    0
197496,20080130,   52,    0
197496,20080131,   61,    0
197496,20080201,   57,    0
197496,20080202,   60,    0
197496,20080203,   54,    0
197496,20080204,   52,    0
197496,20080205,   60,    0
197496,20080206,   53,    0
197496,20080207,   58,    0
197496,20080208,   36,    0
197496,20080209,   23,    0
197496,20080210,   21,    0
197496,20080211,   19,    0
197496,20080212,   21,    0
197496,20080213,   14,    0
197496,20080214,   19,    0
197496,20080215,   36,    0
197496,20080216,   25,    0
197496,20080217,    3,    0
197496,20080218,    0,    0
197496,20080219,   34,    0
197496,20080220,   72,    0
197496,20080221,   51,    0
197496,20080222,   40,    0
197496,20080223,   43,    0
197496,20080224,   60,    0
197496,20080225,   46,    0
197496,20080226,   83,    0
197496,20080227,   87,    0
197496,20080228,   89,    0
197496,20080229,   88,    0
197496,20080301,  112,    0
197496,20080302,  167,    0
197496,20080303,  123,    0
197496,20080304,   78,    0
197496,20080305,   58,    0
197496,20080306,   43,    0
197496,20080307,   47,    0
197496,20080308,   70,    0
197496,20080309,   81,    0
197496,20080310,   97,    0
197496,20080311,   92,    0
197496,20080312,  100,    0
197496,20080313,  136,    0
197496,20080314,   96,    0
197496,20080315,  101,    0
197496,20080316,  119,    0
197496,20080317,  108,    0
197496,20080318,  101,    0
197496,20080319,   75,    0
197496,20080320,   68,    0
197496,20080321,   74,    0
197496,20080322,   80,    0
197496,20080323,   38,    0
197496,20080324,   46,    0
197496,20080325,   57,    0
197496,20080326,   65,    0
197496,20080327,   89,    0
197496,20080328,   97,    0
197496,20080329,  103,    0
197496,20080330,  115,    0
197496,20080331,  119,    0
197496,20080401,  122,    0
197496,20080402,  120,    0
197496,20080403,   84,    0
197496,20080404,   97,    0
197496,20080405,   98,    0
197496,20080406,   95,    0
197496,20080407,  136,    0
197496,20080408,   97,    0
197496,20080409,  103,    0
197496,20080410,  100,    0
197496,20080411,  139,    0
197496,20080412,  136,    0
197496,20080413,  110,    0
197496,20080414,  102,    0
197496,20080415,   86,    0
197496,20080416,  111,    0
197496,20080417,  122,    0
197496,20080418,  119,    0
197496,20080419,  142,    0
197496,20080420,  146,    0
197496,20080421,  117,    0
197496,20080422,  118,    0
197496,20080423,  148,    0
197496,20080424,  152,    0
197496,20080425,  152,    0
197496,20080426,  142,    0
197496,20080427,  143,    0
197496,20080428,  152,    0
197496,20080429,  123,    0
197496,20080430,  145,    0
197496,20080501,  150,    0
197496,20080502,  151,    0
197496,20080503,  168,    0
197496,20080504,  171,    0
197496,20080505,  140,    0
197496,20080506,  151,    0
197496,20080507,  165,    0
197496,20080508,  174,    0
197496,20080509,  174,    0
197496,20080510,  175,    0
197496,20080511,  164,    0
197496,20080512,  155,    0
197496,20080513,  163,    0
197496,20080514,  180,    0
197496,20080515,  178,    0
197496,20080516,  176,    0
197496,20080517,  168,    0
197496,20080518,  165,    0
197496,20080519,  165,    0
197496,20080520,  148,    0
197496,20080521,  173,    0
197496,20080522,  167,    0
197496,20080523,  186,    0
197496,20080524,  183,    0
197496,20080525,  195,    0
197496,20080526,  201,    0
197496,20080527,  210,    0
197496,20080528,  230,    0
197496,20080529,  206,    0
197496,20080530,  185,    0
197496,20080531,  201,    0
197496,20080601,  201,    0
197496,20080602,  189,    0
197496,20080603,  198,    0
197496,20080604,  177,    0
197496,20080605,  185,    0
197496,20080606,  182,    0
197496,20080607,  194,    0
197496,20080608,  181,    0
197496,20080609,  197,    0
197496,20080610,  212,    0
197496,20080611,  212,    0
197496,20080612,  199,    0
197496,20080613,  185,    0
197496,20080614,  147,    0
197496,20080615,  148,    0
197496,20080616,  162,    0
197496,20080617,  183,    0
197496,20080618,  205,    0
197496,20080619,  227,    0
197496,20080620,  248,    0
197496,20080621,  260,    0
197496,20080622,  269,    0
197496,20080623,  263,    0
197496,20080624,  259,    0
197496,20080625,  264,    0
197496,20080626,  273,    0
197496,20080627,  273,    0
197496,20080628,  264,    0
197496,20080629,  264,    0
197496,20080630,  258,    0
197496,20080701,  256,    0
197496,20080702,  247,    0
197496,20080703,  244,    0
197496,20080704,  254,    0
197496,20080705,  256,    0
197496,20080706,  258,    0
197496,20080707,  251,    0
197496,20080708,  245,    0
197496,20080709,  234,    0
197496,20080710,  252,    0
197496,20080711,  262,    0
197496,20080712,  252,    0
197496,20080713,  249,    0
197496,20080714,  202,    0
197496,20080715,  217,    0
197496,20080716,  230,    0
197496,20080717,  228,    0
197496,20080718,  203,    0
197496,20080719,  237,    0
197496,20080720,  241,    0
197496,20080721,  228,    0
197496,20080722,  215,    0
197496,20080723,  211,    0
197496,20080724,  227,    0
197496,20080725,  236,    0
197496,20080726,  249,    0
197496,20080727,  243,    0
197496,20080728,  255,    0
197496,20080729,  259,    0
197496,20080730,  267,    0
197496,20080731,  262,    0
197496,20080801,  268,    0
197496,20080802,  248,    0
197496,20080803,  266,    0
197496,20080804,  267,    0
197496,20080805,  270,    0
197496,20080806,  255,    0
197496,20080807,  253,    0
197496,20080808,  265,    0
197496,20080809,  241,    0
197496,20080810,  235,    0
197496,20080811,  241,    0
197496,20080812,  254,    0
197496,20080813,  272,    0
197496,20080814,  254,    0
197496,20080815,  222,    0
197496,20080816,  222,    0
197496,20080817,  223,    0
197496,20080818,  225,    0
197496,20080819,  239,    0
197496,20080820,  253,    0
197496,20080821,  248,    0
197496,20080822,  250,    0
197496,20080823,  239,    0
197496,20080824,  225,    0
197496,20080825,  220,    0
197496,20080826,  232,    0
197496,20080827,  230,    0
197496,20080828,  247,    0
197496,20080829,  247,    0
197496,20080830,  254,    0
197496,20080831,  251,    0
197496,20080901,  231,    0
197496,20080902,  237,    0
197496,20080903,  242,    0
197496,20080904,  261,    0
197496,20080905,  256,    0
197496,20080906,  267,    0
197496,20080907,  247,    0
197496,20080908,  213,    0
197496,20080909,  215,    0
197496,20080910,  227,    0
197496,20080911,  240,    0
197496,20080912,  240,    0
197496,20080913,  186,    0
197496,20080914,  152,    0
197496,20080915,  133,    0
197496,20080916,  154,    0
197496,20080917,  159,    0
197496,20080918,  174,    0
197496,20080919,  164,    0
197496,20080920,  161,    0
197496,20080921,  144,    0
197496,20080922,  150,    0
197496,20080923,  131,    0
197496,20080924,  131,    0
197496,20080925,  146,    0
197496,20080926,  147,    0
197496,20080927,  144,    0
197496,20080928,  138,    0
197496,20080929,  136,    0
197496,20080930,  119,    0
197496,20081001,  157,    0
197496,20081002,  182,    0
197496,20081003,  165,    0
197496,20081004,  118,    0
